2022-11-22 21:12:22.559136,0.9,0.5,0.6,0.5,0.0,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.90_l=0.00_k=0.00.csv
2022-11-22 21:12:42.202706,0.1,0.5,0.6,0.5,0.3,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.50.csv
2022-11-22 21:12:42.230304,0.1,0.5,0.6,0.5,0.3,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.60.csv
2022-11-22 21:12:42.264394,0.1,0.5,0.6,0.5,0.3,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.70.csv
2022-11-22 21:12:42.293361,0.1,0.5,0.6,0.5,0.3,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.80.csv
2022-11-22 21:12:42.321858,0.1,0.5,0.6,0.5,0.3,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=0.90.csv
2022-11-22 21:12:42.349900,0.1,0.5,0.6,0.5,0.3,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.30_k=1.00.csv
2022-11-22 21:12:42.379679,0.1,0.5,0.6,0.5,0.4,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.00.csv
2022-11-22 21:12:42.406677,0.1,0.5,0.6,0.5,0.4,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.10.csv
2022-11-22 21:12:42.434221,0.1,0.5,0.6,0.5,0.4,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.20.csv
2022-11-22 21:12:42.461229,0.1,0.5,0.6,0.5,0.4,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.30.csv
2022-11-22 21:12:42.489178,0.1,0.5,0.6,0.5,0.4,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.40.csv
2022-11-22 21:12:42.520257,0.1,0.5,0.6,0.5,0.4,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.50.csv
2022-11-22 21:12:42.546807,0.1,0.5,0.6,0.5,0.4,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.60.csv
2022-11-22 21:12:42.575202,0.1,0.5,0.6,0.5,0.4,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.70.csv
2022-11-22 21:12:42.603239,0.1,0.5,0.6,0.5,0.4,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.80.csv
2022-11-22 21:12:42.633861,0.1,0.5,0.6,0.5,0.4,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=0.90.csv
2022-11-22 21:12:42.661861,0.1,0.5,0.6,0.5,0.4,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.40_k=1.00.csv
2022-11-22 21:12:42.689862,0.1,0.5,0.6,0.5,0.5,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.00.csv
2022-11-22 21:12:42.722256,0.1,0.5,0.6,0.5,0.5,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.10.csv
2022-11-22 21:12:42.755073,0.1,0.5,0.6,0.5,0.5,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.20.csv
2022-11-22 21:12:42.784035,0.1,0.5,0.6,0.5,0.5,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.30.csv
2022-11-22 21:12:42.814770,0.1,0.5,0.6,0.5,0.5,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.40.csv
2022-11-22 21:12:42.842280,0.1,0.5,0.6,0.5,0.5,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.50.csv
2022-11-22 21:12:42.872709,0.1,0.5,0.6,0.5,0.5,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.60.csv
2022-11-22 21:12:42.900744,0.1,0.5,0.6,0.5,0.5,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.70.csv
2022-11-22 21:12:42.929297,0.1,0.5,0.6,0.5,0.5,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.80.csv
2022-11-22 21:12:42.963259,0.1,0.5,0.6,0.5,0.5,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=0.90.csv
2022-11-22 21:12:42.997296,0.1,0.5,0.6,0.5,0.5,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.50_k=1.00.csv
2022-11-22 21:12:43.025819,0.1,0.5,0.6,0.5,0.6,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.00.csv
2022-11-22 21:12:43.052852,0.1,0.5,0.6,0.5,0.6,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.10.csv
2022-11-22 21:12:43.084165,0.1,0.5,0.6,0.5,0.6,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.20.csv
2022-11-22 21:12:43.117172,0.1,0.5,0.6,0.5,0.6,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.30.csv
2022-11-22 21:12:43.154761,0.1,0.5,0.6,0.5,0.6,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.40.csv
2022-11-22 21:12:43.182758,0.1,0.5,0.6,0.5,0.6,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.50.csv
2022-11-22 21:12:43.213768,0.1,0.5,0.6,0.5,0.6,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.60.csv
2022-11-22 21:12:43.241315,0.1,0.5,0.6,0.5,0.6,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.70.csv
2022-11-22 21:12:43.271777,0.1,0.5,0.6,0.5,0.6,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.80.csv
2022-11-22 21:12:43.299742,0.1,0.5,0.6,0.5,0.6,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=0.90.csv
2022-11-22 21:12:43.329367,0.1,0.5,0.6,0.5,0.6,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.60_k=1.00.csv
2022-11-22 21:12:43.366331,0.1,0.5,0.6,0.5,0.7,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.00.csv
2022-11-22 21:12:43.399334,0.1,0.5,0.6,0.5,0.7,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.10.csv
2022-11-22 21:12:43.426844,0.1,0.5,0.6,0.5,0.7,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.20.csv
2022-11-22 21:12:43.458385,0.1,0.5,0.6,0.5,0.7,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.30.csv
2022-11-22 21:12:43.485425,0.1,0.5,0.6,0.5,0.7,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.40.csv
2022-11-22 21:12:43.514881,0.1,0.5,0.6,0.5,0.7,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.50.csv
2022-11-22 21:12:43.543468,0.1,0.5,0.6,0.5,0.7,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.60.csv
2022-11-22 21:12:43.571769,0.1,0.5,0.6,0.5,0.7,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.70.csv
2022-11-22 21:12:43.598804,0.1,0.5,0.6,0.5,0.7,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.80.csv
2022-11-22 21:12:43.627092,0.1,0.5,0.6,0.5,0.7,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=0.90.csv
2022-11-22 21:12:43.657053,0.1,0.5,0.6,0.5,0.7,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.70_k=1.00.csv
2022-11-22 21:12:43.690587,0.1,0.5,0.6,0.5,0.8,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.00.csv
2022-11-22 21:12:43.718183,0.1,0.5,0.6,0.5,0.8,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.10.csv
2022-11-22 21:12:43.748694,0.1,0.5,0.6,0.5,0.8,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.20.csv
2022-11-22 21:12:43.778694,0.1,0.5,0.6,0.5,0.8,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.30.csv
2022-11-22 21:12:43.805728,0.1,0.5,0.6,0.5,0.8,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.40.csv
2022-11-22 21:12:43.834581,0.1,0.5,0.6,0.5,0.8,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2022-11-22 21:12:43.863611,0.1,0.5,0.6,0.5,0.8,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.60.csv
2022-11-22 21:12:43.892572,0.1,0.5,0.6,0.5,0.8,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.70.csv
2022-11-22 21:12:43.921584,0.1,0.5,0.6,0.5,0.8,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.80.csv
2022-11-22 21:12:43.953639,0.1,0.5,0.6,0.5,0.8,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.90.csv
2022-11-22 21:12:43.981672,0.1,0.5,0.6,0.5,0.8,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=1.00.csv
2022-11-22 21:12:44.010736,0.1,0.5,0.6,0.5,0.9,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.00.csv
2022-11-22 21:12:44.038282,0.1,0.5,0.6,0.5,0.9,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.10.csv
2022-11-22 21:12:44.066282,0.1,0.5,0.6,0.5,0.9,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.20.csv
2022-11-22 21:12:44.093282,0.1,0.5,0.6,0.5,0.9,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.30.csv
2022-11-22 21:12:44.124768,0.1,0.5,0.6,0.5,0.9,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.40.csv
2022-11-22 21:12:44.152768,0.1,0.5,0.6,0.5,0.9,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.50.csv
2022-11-22 21:12:44.181771,0.1,0.5,0.6,0.5,0.9,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.60.csv
2022-11-22 21:12:44.209846,0.1,0.5,0.6,0.5,0.9,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.70.csv
2022-11-22 21:12:44.236991,0.1,0.5,0.6,0.5,0.9,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.80.csv
2022-11-22 21:12:44.266031,0.1,0.5,0.6,0.5,0.9,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=0.90.csv
2022-11-22 21:12:44.294028,0.1,0.5,0.6,0.5,0.9,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.90_k=1.00.csv
2022-11-22 21:12:44.322030,0.1,0.5,0.6,0.5,1.0,6.0,0.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.00.csv
2022-11-22 21:12:44.349584,0.1,0.5,0.6,0.5,1.0,6.0,0.1,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.10.csv
2022-11-22 21:12:44.377550,0.1,0.5,0.6,0.5,1.0,6.0,0.2,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.20.csv
2022-11-22 21:12:44.404583,0.1,0.5,0.6,0.5,1.0,6.0,0.3,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.30.csv
2022-11-22 21:12:44.436777,0.1,0.5,0.6,0.5,1.0,6.0,0.4,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.40.csv
2022-11-22 21:12:44.464814,0.1,0.5,0.6,0.5,1.0,6.0,0.5,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.50.csv
2022-11-22 21:12:44.492815,0.1,0.5,0.6,0.5,1.0,6.0,0.6,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.60.csv
2022-11-22 21:12:44.519820,0.1,0.5,0.6,0.5,1.0,6.0,0.7,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.70.csv
2022-11-22 21:12:44.550222,0.1,0.5,0.6,0.5,1.0,6.0,0.8,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.80.csv
2022-11-22 21:12:44.578222,0.1,0.5,0.6,0.5,1.0,6.0,0.9,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=0.90.csv
2022-11-22 21:12:44.609709,0.1,0.5,0.6,0.5,1.0,6.0,1.0,4.0,E:\GraAcademic\age_contact_and_no_age_seaiq_1107\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=1.00_k=1.00.csv
2023-04-22 12:39:09.996659,0.1,0.5,0.6,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2023-04-22 12:51:58.216150,0.1,0.5,0.6,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2023-04-22 12:54:20.153946,0.1,0.5,0.6,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2023-04-22 12:54:28.999668,0.1,0.5,0.6,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2023-04-22 12:55:03.038051,0.1,0.5,1,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2023-04-22 12:55:27.942821,0.1,0.5,1,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2023-04-22 12:55:35.690331,0.1,0.5,1,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.10_l=0.80_k=0.50.csv
2023-04-22 12:56:00.453384,0.5,0.5,1,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.80_k=0.50.csv
2023-04-22 12:57:38.348124,0.5,0.5,1,0.5,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.80_k=0.50.csv
2023-05-22 15:35:34.704875,0.5,0.5,1,1,0.8,6.0,0.5,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.80_k=0.50.csv
2023-05-23 14:53:38.196500,0.5,0.5,1,1,0.2,6.0,0.2,4.0,C:\Users\Administrator\Desktop\age_contact_and_no_age_seaiq\data\output_source\no_age-structured_output_source\all_states_numbers_no_age_p=0.50_l=0.20_k=0.20.csv
